qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_bqc,success_probability_pingpong
33,3,12,4317,HEU,False,5,0.4166666666666667,476840000.0,0.3333333333333333,0.5
34,3,12,4317,HEU,False,5,0.3333333333333333,476840000.0,0.3333333333333333,0.3333333333333333
35,3,12,4317,HEU,False,5,0.5,476880000.0,0.6666666666666666,0.3333333333333333
36,3,12,4317,HEU,False,5,0.5833333333333334,476840000.0,0.5,0.6666666666666666
37,3,12,4317,HEU,False,5,0.6666666666666666,476840000.0,0.8333333333333334,0.5
38,3,12,4317,HEU,False,5,0.8333333333333334,476800000.0,1.0,0.6666666666666666
39,3,12,4317,HEU,False,5,0.4166666666666667,476760000.0,0.6666666666666666,0.1666666666666666
40,3,12,4317,HEU,False,5,0.5,476780000.0,0.6666666666666666,0.3333333333333333
41,3,12,4317,HEU,False,5,0.5833333333333334,476860000.0,0.8333333333333334,0.3333333333333333
42,3,12,4317,HEU,False,5,0.5833333333333334,476800000.0,0.5,0.6666666666666666
43,3,12,4317,HEU,False,5,0.75,476880000.0,0.8333333333333334,0.6666666666666666
44,3,12,4317,HEU,False,5,0.4166666666666667,476800000.0,0.3333333333333333,0.5
45,3,12,4317,HEU,False,5,0.5,476740000.0,0.6666666666666666,0.3333333333333333
46,3,12,4317,HEU,False,5,0.8333333333333334,476780000.0,0.8333333333333334,0.8333333333333334
47,3,12,4317,HEU,False,5,0.75,476880000.0,0.8333333333333334,0.6666666666666666
48,3,12,4317,HEU,False,5,0.9166666666666666,476840000.0,0.8333333333333334,1.0
49,3,12,4317,HEU,False,5,0.8333333333333334,476900000.0,0.8333333333333334,0.8333333333333334
50,3,12,4317,HEU,False,5,0.5833333333333334,476800000.0,0.5,0.6666666666666666
51,3,12,4317,HEU,False,5,0.5833333333333334,476740000.0,0.5,0.6666666666666666
52,3,12,4317,HEU,False,5,0.5,476860000.0,0.5,0.5
53,3,12,4317,HEU,False,5,0.75,476820000.0,0.6666666666666666,0.8333333333333334
54,3,12,4317,HEU,False,5,0.75,476780000.0,0.6666666666666666,0.8333333333333334
55,3,12,4317,HEU,False,5,0.5,476760000.0,0.5,0.5
56,3,12,4317,HEU,False,5,0.5833333333333334,476820000.0,0.5,0.6666666666666666
57,3,12,4317,HEU,False,5,0.9166666666666666,476840000.0,0.8333333333333334,1.0
58,3,12,4317,HEU,False,5,0.8333333333333334,476780000.0,0.8333333333333334,0.8333333333333334
59,3,12,4317,HEU,False,5,0.8333333333333334,476780000.0,0.8333333333333334,0.8333333333333334
60,3,12,4317,HEU,False,5,0.9166666666666666,476840000.0,1.0,0.8333333333333334
61,3,12,4317,HEU,False,5,0.75,476900000.0,0.6666666666666666,0.8333333333333334
62,3,12,4317,HEU,False,5,0.6666666666666666,476820000.0,0.6666666666666666,0.6666666666666666
63,3,12,4317,HEU,False,5,0.5,476880000.0,0.6666666666666666,0.3333333333333333
64,3,12,4317,HEU,False,5,0.6666666666666666,476860000.0,0.6666666666666666,0.6666666666666666
65,3,12,4317,HEU,False,5,0.75,476780000.0,0.8333333333333334,0.6666666666666666
66,3,12,4317,HEU,False,5,0.6666666666666666,476860000.0,0.8333333333333334,0.5
67,3,12,4317,HEU,False,5,0.6666666666666666,476780000.0,0.5,0.8333333333333334
68,3,12,4317,HEU,False,5,0.5833333333333334,476820000.0,0.6666666666666666,0.5
69,3,12,4317,HEU,False,5,0.4166666666666667,476700000.0,0.3333333333333333,0.5
70,3,12,4317,HEU,False,5,0.6666666666666666,476800000.0,0.6666666666666666,0.6666666666666666
71,3,12,4317,HEU,False,5,0.5,476740000.0,0.1666666666666666,0.8333333333333334
72,3,12,4317,HEU,False,5,0.8333333333333334,476820000.0,0.6666666666666666,1.0
73,3,12,4317,HEU,False,5,0.75,476760000.0,0.5,1.0
74,3,12,4317,HEU,False,5,0.6666666666666666,476760000.0,0.6666666666666666,0.6666666666666666
75,3,12,4317,HEU,False,5,0.8333333333333334,476800000.0,1.0,0.6666666666666666
76,3,12,4317,HEU,False,5,0.75,476740000.0,0.6666666666666666,0.8333333333333334
77,3,12,4317,HEU,False,5,0.6666666666666666,476740000.0,0.6666666666666666,0.6666666666666666
78,3,12,4317,HEU,False,5,0.5,476840000.0,0.6666666666666666,0.3333333333333333
79,3,12,4317,HEU,False,5,0.6666666666666666,476800000.0,0.6666666666666666,0.6666666666666666
80,3,12,4317,HEU,False,5,0.8333333333333334,476840000.0,0.8333333333333334,0.8333333333333334
81,3,12,4317,HEU,False,5,0.75,476780000.0,0.5,1.0
82,3,12,4317,HEU,False,5,0.75,476820000.0,0.6666666666666666,0.8333333333333334
83,3,12,4317,HEU,False,5,0.6666666666666666,476880000.0,0.5,0.8333333333333334
84,3,12,4317,HEU,False,5,0.75,476840000.0,0.6666666666666666,0.8333333333333334
85,3,12,4317,HEU,False,5,0.75,476860000.0,0.8333333333333334,0.6666666666666666
86,3,12,4317,HEU,False,5,0.75,476780000.0,0.6666666666666666,0.8333333333333334
87,3,12,4317,HEU,False,5,0.5,476840000.0,0.5,0.5
88,3,12,4317,HEU,False,5,0.6666666666666666,476760000.0,0.6666666666666666,0.6666666666666666
89,3,12,4317,HEU,False,5,0.75,476900000.0,0.6666666666666666,0.8333333333333334
90,3,12,4317,HEU,False,5,0.9166666666666666,476840000.0,0.8333333333333334,1.0
91,3,12,4317,HEU,False,5,0.5833333333333334,476820000.0,0.5,0.6666666666666666
92,3,12,4317,HEU,False,5,0.8333333333333334,476840000.0,0.8333333333333334,0.8333333333333334
93,3,12,4317,HEU,False,5,0.5,476900000.0,0.3333333333333333,0.6666666666666666
94,3,12,4317,HEU,False,5,0.6666666666666666,476780000.0,0.8333333333333334,0.5
95,3,12,4317,HEU,False,5,0.8333333333333334,476800000.0,0.8333333333333334,0.8333333333333334
96,3,12,4317,HEU,False,5,0.5833333333333334,476820000.0,0.5,0.6666666666666666
97,3,12,4317,HEU,False,5,0.5,476880000.0,0.6666666666666666,0.3333333333333333
98,3,12,4317,HEU,False,5,0.5,476820000.0,0.5,0.5
99,3,12,4317,HEU,False,5,0.4166666666666667,476720000.0,0.3333333333333333,0.5
0,3,12,4479,HEU,False,5,0.75,477150000.0,0.8333333333333334,0.6666666666666666
1,3,12,4479,HEU,False,5,0.6666666666666666,477170000.0,0.6666666666666666,0.6666666666666666
2,3,12,4479,HEU,False,5,0.5833333333333334,477070000.0,0.6666666666666666,0.5
3,3,12,4479,HEU,False,5,0.4166666666666667,477150000.0,0.6666666666666666,0.1666666666666666
4,3,12,4479,HEU,False,5,0.5,477170000.0,0.3333333333333333,0.6666666666666666
5,3,12,4479,HEU,False,5,0.6666666666666666,477050000.0,0.5,0.8333333333333334
6,3,12,4479,HEU,False,5,0.6666666666666666,477090000.0,0.5,0.8333333333333334
7,3,12,4479,HEU,False,5,0.6666666666666666,477110000.0,0.6666666666666666,0.6666666666666666
8,3,12,4479,HEU,False,5,0.6666666666666666,477150000.0,0.6666666666666666,0.6666666666666666
9,3,12,4479,HEU,False,5,0.4166666666666667,477130000.0,0.1666666666666666,0.6666666666666666
10,3,12,4479,HEU,False,5,0.5833333333333334,477050000.0,0.5,0.6666666666666666
11,3,12,4479,HEU,False,5,0.6666666666666666,477170000.0,0.6666666666666666,0.6666666666666666
12,3,12,4479,HEU,False,5,0.75,477070000.0,0.8333333333333334,0.6666666666666666
13,3,12,4479,HEU,False,5,0.6666666666666666,477110000.0,0.5,0.8333333333333334
14,3,12,4479,HEU,False,5,0.75,477130000.0,0.5,1.0
15,3,12,4479,HEU,False,5,0.8333333333333334,477090000.0,1.0,0.6666666666666666
16,3,12,4479,HEU,False,5,0.8333333333333334,477110000.0,0.8333333333333334,0.8333333333333334
17,3,12,4479,HEU,False,5,0.75,477170000.0,1.0,0.5
18,3,12,4479,HEU,False,5,0.5833333333333334,477070000.0,0.6666666666666666,0.5
19,3,12,4479,HEU,False,5,0.6666666666666666,477110000.0,0.6666666666666666,0.6666666666666666
20,3,12,4479,HEU,False,5,0.6666666666666666,477090000.0,0.6666666666666666,0.6666666666666666
21,3,12,4479,HEU,False,5,0.8333333333333334,477110000.0,0.8333333333333334,0.8333333333333334
22,3,12,4479,HEU,False,5,0.5,477110000.0,0.5,0.5
23,3,12,4479,HEU,False,5,0.75,477030000.0,0.5,1.0
24,3,12,4479,HEU,False,5,0.5,477130000.0,0.6666666666666666,0.3333333333333333
25,3,12,4479,HEU,False,5,0.6666666666666666,477130000.0,0.6666666666666666,0.6666666666666666
26,3,12,4479,HEU,False,5,0.75,477050000.0,0.8333333333333334,0.6666666666666666
27,3,12,4479,HEU,False,5,0.75,477130000.0,0.8333333333333334,0.6666666666666666
28,3,12,4479,HEU,False,5,0.4166666666666667,477110000.0,0.3333333333333333,0.5
29,3,12,4479,HEU,False,5,0.6666666666666666,477070000.0,0.5,0.8333333333333334
30,3,12,4479,HEU,False,5,0.6666666666666666,477070000.0,0.6666666666666666,0.6666666666666666
31,3,12,4479,HEU,False,5,0.5833333333333334,477150000.0,0.5,0.6666666666666666
32,3,12,4479,HEU,False,5,0.4166666666666667,477190000.0,0.1666666666666666,0.6666666666666666
33,3,12,4479,HEU,False,5,0.5833333333333334,477070000.0,0.6666666666666666,0.5
34,3,12,4479,HEU,False,5,0.5,477110000.0,0.1666666666666666,0.8333333333333334
35,3,12,4479,HEU,False,5,0.75,477070000.0,0.6666666666666666,0.8333333333333334
36,3,12,4479,HEU,False,5,0.75,477170000.0,0.6666666666666666,0.8333333333333334
37,3,12,4479,HEU,False,5,0.5833333333333334,477110000.0,0.8333333333333334,0.3333333333333333
38,3,12,4479,HEU,False,5,0.6666666666666666,477070000.0,0.5,0.8333333333333334
39,3,12,4479,HEU,False,5,0.6666666666666666,477090000.0,0.6666666666666666,0.6666666666666666
40,3,12,4479,HEU,False,5,0.6666666666666666,477050000.0,0.5,0.8333333333333334
41,3,12,4479,HEU,False,5,0.5,477110000.0,0.5,0.5
42,3,12,4479,HEU,False,5,0.75,477070000.0,0.8333333333333334,0.6666666666666666
43,3,12,4479,HEU,False,5,0.5,477130000.0,0.5,0.5
44,3,12,4479,HEU,False,5,0.9166666666666666,477130000.0,1.0,0.8333333333333334
45,3,12,4479,HEU,False,5,0.6666666666666666,477150000.0,0.6666666666666666,0.6666666666666666
46,3,12,4479,HEU,False,5,0.6666666666666666,477150000.0,0.5,0.8333333333333334
47,3,12,4479,HEU,False,5,0.6666666666666666,477130000.0,0.8333333333333334,0.5
48,3,12,4479,HEU,False,5,0.8333333333333334,477130000.0,0.8333333333333334,0.8333333333333334
49,3,12,4479,HEU,False,5,0.75,477110000.0,0.8333333333333334,0.6666666666666666
50,3,12,4479,HEU,False,5,0.6666666666666666,477050000.0,0.8333333333333334,0.5
51,3,12,4479,HEU,False,5,0.75,477050000.0,0.8333333333333334,0.6666666666666666
52,3,12,4479,HEU,False,5,0.75,477050000.0,0.6666666666666666,0.8333333333333334
53,3,12,4479,HEU,False,5,0.5833333333333334,477150000.0,0.6666666666666666,0.5
54,3,12,4479,HEU,False,5,0.6666666666666666,477070000.0,0.6666666666666666,0.6666666666666666
55,3,12,4479,HEU,False,5,0.5833333333333334,477150000.0,0.6666666666666666,0.5
56,3,12,4479,HEU,False,5,0.8333333333333334,477110000.0,0.8333333333333334,0.8333333333333334
57,3,12,4479,HEU,False,5,0.75,477070000.0,0.6666666666666666,0.8333333333333334
58,3,12,4479,HEU,False,5,0.6666666666666666,477090000.0,0.5,0.8333333333333334
59,3,12,4479,HEU,False,5,0.6666666666666666,477070000.0,0.5,0.8333333333333334
60,3,12,4479,HEU,False,5,0.6666666666666666,477130000.0,0.6666666666666666,0.6666666666666666
61,3,12,4479,HEU,False,5,0.6666666666666666,477130000.0,1.0,0.3333333333333333
62,3,12,4479,HEU,False,5,0.5833333333333334,477090000.0,0.5,0.6666666666666666
63,3,12,4479,HEU,False,5,0.5833333333333334,477090000.0,0.5,0.6666666666666666
64,3,12,4479,HEU,False,5,0.5833333333333334,477230000.0,0.6666666666666666,0.5
65,3,12,4479,HEU,False,5,0.5,477090000.0,0.5,0.5
66,3,12,4479,HEU,False,5,0.75,477150000.0,0.8333333333333334,0.6666666666666666
67,3,12,4479,HEU,False,5,0.25,477210000.0,0.3333333333333333,0.1666666666666666
68,3,12,4479,HEU,False,5,0.5833333333333334,477030000.0,0.6666666666666666,0.5
69,3,12,4479,HEU,False,5,0.75,477070000.0,0.8333333333333334,0.6666666666666666
70,3,12,4479,HEU,False,5,0.8333333333333334,477090000.0,0.6666666666666666,1.0
71,3,12,4479,HEU,False,5,0.75,477090000.0,0.6666666666666666,0.8333333333333334
72,3,12,4479,HEU,False,5,0.6666666666666666,477150000.0,0.5,0.8333333333333334
73,3,12,4479,HEU,False,5,0.75,477170000.0,0.8333333333333334,0.6666666666666666
74,3,12,4479,HEU,False,5,0.6666666666666666,477050000.0,0.5,0.8333333333333334
75,3,12,4479,HEU,False,5,0.6666666666666666,477170000.0,0.3333333333333333,1.0
76,3,12,4479,HEU,False,5,0.9166666666666666,477110000.0,1.0,0.8333333333333334
77,3,12,4479,HEU,False,5,0.75,477050000.0,0.6666666666666666,0.8333333333333334
78,3,12,4479,HEU,False,5,0.6666666666666666,477090000.0,0.5,0.8333333333333334
79,3,12,4479,HEU,False,5,0.75,477190000.0,0.6666666666666666,0.8333333333333334
80,3,12,4479,HEU,False,5,0.75,477070000.0,0.6666666666666666,0.8333333333333334
81,3,12,4479,HEU,False,5,0.75,477110000.0,0.8333333333333334,0.6666666666666666
82,3,12,4479,HEU,False,5,0.6666666666666666,477090000.0,0.5,0.8333333333333334
83,3,12,4479,HEU,False,5,0.5833333333333334,477090000.0,0.8333333333333334,0.3333333333333333
84,3,12,4479,HEU,False,5,0.5833333333333334,477210000.0,0.6666666666666666,0.5
85,3,12,4479,HEU,False,5,0.6666666666666666,477050000.0,0.6666666666666666,0.6666666666666666
86,3,12,4479,HEU,False,5,0.5833333333333334,477110000.0,0.8333333333333334,0.3333333333333333
87,3,12,4479,HEU,False,5,0.5833333333333334,477090000.0,0.6666666666666666,0.5
88,3,12,4479,HEU,False,5,0.8333333333333334,477130000.0,0.8333333333333334,0.8333333333333334
89,3,12,4479,HEU,False,5,0.6666666666666666,477130000.0,0.6666666666666666,0.6666666666666666
90,3,12,4479,HEU,False,5,0.75,477110000.0,0.5,1.0
91,3,12,4479,HEU,False,5,0.5833333333333334,477130000.0,0.6666666666666666,0.5
92,3,12,4479,HEU,False,5,0.5,477250000.0,0.8333333333333334,0.1666666666666666
93,3,12,4479,HEU,False,5,0.6666666666666666,477090000.0,0.5,0.8333333333333334
94,3,12,4479,HEU,False,5,0.6666666666666666,477130000.0,0.5,0.8333333333333334
95,3,12,4479,HEU,False,5,0.8333333333333334,477110000.0,0.8333333333333334,0.8333333333333334
96,3,12,4479,HEU,False,5,0.8333333333333334,477110000.0,0.8333333333333334,0.8333333333333334
97,3,12,4479,HEU,False,5,0.5,477030000.0,0.5,0.5
98,3,12,4479,HEU,False,5,0.5,477090000.0,0.3333333333333333,0.6666666666666666
99,3,12,4479,HEU,False,5,0.6666666666666666,477210000.0,0.3333333333333333,1.0
0,3,12,4667,HEU,False,5,0.75,477130000.0,0.8333333333333334,0.6666666666666666
1,3,12,4667,HEU,False,5,0.75,477110000.0,0.5,1.0
2,3,12,4667,HEU,False,5,0.75,477090000.0,0.8333333333333334,0.6666666666666666
3,3,12,4667,HEU,False,5,0.4166666666666667,477070000.0,0.5,0.3333333333333333
4,3,12,4667,HEU,False,5,0.5,477130000.0,0.5,0.5
5,3,12,4667,HEU,False,5,0.5833333333333334,477070000.0,0.6666666666666666,0.5
6,3,12,4667,HEU,False,5,0.4166666666666667,477110000.0,0.6666666666666666,0.1666666666666666
7,3,12,4667,HEU,False,5,0.75,477170000.0,0.5,1.0
8,3,12,4667,HEU,False,5,0.9166666666666666,477150000.0,0.8333333333333334,1.0
9,3,12,4667,HEU,False,5,0.5833333333333334,477130000.0,0.5,0.6666666666666666
10,3,12,4667,HEU,False,5,0.5833333333333334,477010000.0,0.6666666666666666,0.5
11,3,12,4667,HEU,False,5,0.6666666666666666,477190000.0,0.5,0.8333333333333334
12,3,12,4667,HEU,False,5,0.75,477050000.0,0.8333333333333334,0.6666666666666666
13,3,12,4667,HEU,False,5,0.5833333333333334,477010000.0,0.5,0.6666666666666666
14,3,12,4667,HEU,False,5,0.6666666666666666,477130000.0,0.6666666666666666,0.6666666666666666
15,3,12,4667,HEU,False,5,0.8333333333333334,477210000.0,0.8333333333333334,0.8333333333333334
16,3,12,4667,HEU,False,5,0.5833333333333334,477150000.0,0.6666666666666666,0.5
17,3,12,4667,HEU,False,5,0.6666666666666666,477070000.0,0.6666666666666666,0.6666666666666666
18,3,12,4667,HEU,False,5,0.8333333333333334,477010000.0,0.8333333333333334,0.8333333333333334
19,3,12,4667,HEU,False,5,0.75,477090000.0,0.8333333333333334,0.6666666666666666
20,3,12,4667,HEU,False,5,0.75,477110000.0,0.6666666666666666,0.8333333333333334
21,3,12,4667,HEU,False,5,0.75,477090000.0,0.8333333333333334,0.6666666666666666
22,3,12,4667,HEU,False,5,0.5833333333333334,477050000.0,0.5,0.6666666666666666
23,3,12,4667,HEU,False,5,0.75,477110000.0,0.6666666666666666,0.8333333333333334
24,3,12,4667,HEU,False,5,0.5,477090000.0,0.5,0.5
25,3,12,4667,HEU,False,5,0.6666666666666666,477130000.0,0.8333333333333334,0.5
26,3,12,4667,HEU,False,5,0.6666666666666666,477130000.0,0.6666666666666666,0.6666666666666666
27,3,12,4667,HEU,False,5,0.5833333333333334,477170000.0,0.5,0.6666666666666666
28,3,12,4667,HEU,False,5,0.5833333333333334,477110000.0,0.5,0.6666666666666666
29,3,12,4667,HEU,False,5,0.5,477110000.0,0.5,0.5
30,3,12,4667,HEU,False,5,0.5833333333333334,477130000.0,0.6666666666666666,0.5
31,3,12,4667,HEU,False,5,0.3333333333333333,477110000.0,0.5,0.1666666666666666
32,3,12,4667,HEU,False,5,0.75,477030000.0,1.0,0.5
33,3,12,4667,HEU,False,5,0.8333333333333334,477110000.0,1.0,0.6666666666666666
34,3,12,4667,HEU,False,5,0.5,477130000.0,0.5,0.5
35,3,12,4667,HEU,False,5,0.5,477050000.0,0.6666666666666666,0.3333333333333333
36,3,12,4667,HEU,False,5,0.5833333333333334,477110000.0,0.8333333333333334,0.3333333333333333
37,3,12,4667,HEU,False,5,0.75,477110000.0,0.8333333333333334,0.6666666666666666
38,3,12,4667,HEU,False,5,0.5833333333333334,477070000.0,0.6666666666666666,0.5
39,3,12,4667,HEU,False,5,0.6666666666666666,477110000.0,0.8333333333333334,0.5
40,3,12,4667,HEU,False,5,0.5833333333333334,477110000.0,0.3333333333333333,0.8333333333333334
41,3,12,4667,HEU,False,5,0.5833333333333334,477070000.0,0.6666666666666666,0.5
42,3,12,4667,HEU,False,5,0.5833333333333334,477270000.0,0.8333333333333334,0.3333333333333333
43,3,12,4667,HEU,False,5,0.75,477130000.0,0.8333333333333334,0.6666666666666666
44,3,12,4667,HEU,False,5,0.9166666666666666,477110000.0,1.0,0.8333333333333334
45,3,12,4667,HEU,False,5,0.75,477050000.0,0.8333333333333334,0.6666666666666666
46,3,12,4667,HEU,False,5,0.8333333333333334,477150000.0,0.6666666666666666,1.0
47,3,12,4667,HEU,False,5,0.3333333333333333,477090000.0,0.3333333333333333,0.3333333333333333
48,3,12,4667,HEU,False,5,0.6666666666666666,477110000.0,0.6666666666666666,0.6666666666666666
49,3,12,4667,HEU,False,5,0.5,477070000.0,0.3333333333333333,0.6666666666666666
50,3,12,4667,HEU,False,5,0.5833333333333334,477110000.0,0.5,0.6666666666666666
51,3,12,4667,HEU,False,5,0.5833333333333334,477050000.0,0.6666666666666666,0.5
52,3,12,4667,HEU,False,5,0.75,477070000.0,0.6666666666666666,0.8333333333333334
53,3,12,4667,HEU,False,5,0.5,477110000.0,0.1666666666666666,0.8333333333333334
54,3,12,4667,HEU,False,5,0.75,477090000.0,0.6666666666666666,0.8333333333333334
55,3,12,4667,HEU,False,5,0.5,477110000.0,0.5,0.5
56,3,12,4667,HEU,False,5,0.5,477090000.0,0.6666666666666666,0.3333333333333333
57,3,12,4667,HEU,False,5,1.0,477130000.0,1.0,1.0
58,3,12,4667,HEU,False,5,0.75,477030000.0,0.6666666666666666,0.8333333333333334
59,3,12,4667,HEU,False,5,0.8333333333333334,477070000.0,1.0,0.6666666666666666
60,3,12,4667,HEU,False,5,0.6666666666666666,477110000.0,0.5,0.8333333333333334
61,3,12,4667,HEU,False,5,0.5,477070000.0,0.1666666666666666,0.8333333333333334
62,3,12,4667,HEU,False,5,0.8333333333333334,477090000.0,0.6666666666666666,1.0
63,3,12,4667,HEU,False,5,0.75,477070000.0,0.8333333333333334,0.6666666666666666
64,3,12,4667,HEU,False,5,0.75,477130000.0,0.6666666666666666,0.8333333333333334
65,3,12,4667,HEU,False,5,0.5833333333333334,477030000.0,0.3333333333333333,0.8333333333333334
66,3,12,4667,HEU,False,5,0.5833333333333334,477150000.0,0.6666666666666666,0.5
67,3,12,4667,HEU,False,5,0.6666666666666666,477170000.0,0.8333333333333334,0.5
68,3,12,4667,HEU,False,5,0.6666666666666666,477110000.0,0.6666666666666666,0.6666666666666666
69,3,12,4667,HEU,False,5,0.5,477210000.0,0.1666666666666666,0.8333333333333334
70,3,12,4667,HEU,False,5,0.5833333333333334,477130000.0,0.6666666666666666,0.5
71,3,12,4667,HEU,False,5,0.6666666666666666,477090000.0,0.6666666666666666,0.6666666666666666
72,3,12,4667,HEU,False,5,0.75,477090000.0,0.6666666666666666,0.8333333333333334
73,3,12,4667,HEU,False,5,0.75,477070000.0,0.6666666666666666,0.8333333333333334
74,3,12,4667,HEU,False,5,0.5833333333333334,477030000.0,0.6666666666666666,0.5
75,3,12,4667,HEU,False,5,0.8333333333333334,477110000.0,0.8333333333333334,0.8333333333333334
76,3,12,4667,HEU,False,5,0.75,477110000.0,0.6666666666666666,0.8333333333333334
77,3,12,4667,HEU,False,5,0.5833333333333334,477110000.0,0.8333333333333334,0.3333333333333333
78,3,12,4667,HEU,False,5,0.6666666666666666,477210000.0,0.6666666666666666,0.6666666666666666
79,3,12,4667,HEU,False,5,0.6666666666666666,477090000.0,0.8333333333333334,0.5
80,3,12,4667,HEU,False,5,0.6666666666666666,477170000.0,0.6666666666666666,0.6666666666666666
81,3,12,4667,HEU,False,5,0.5,477090000.0,0.1666666666666666,0.8333333333333334
82,3,12,4667,HEU,False,5,0.8333333333333334,477110000.0,0.8333333333333334,0.8333333333333334
83,3,12,4667,HEU,False,5,0.8333333333333334,477150000.0,0.6666666666666666,1.0
84,3,12,4667,HEU,False,5,0.5833333333333334,477130000.0,0.6666666666666666,0.5
85,3,12,4667,HEU,False,5,0.6666666666666666,477130000.0,0.3333333333333333,1.0
86,3,12,4667,HEU,False,5,0.4166666666666667,477130000.0,0.5,0.3333333333333333
87,3,12,4667,HEU,False,5,0.6666666666666666,477110000.0,0.6666666666666666,0.6666666666666666
88,3,12,4667,HEU,False,5,0.5833333333333334,477050000.0,0.6666666666666666,0.5
